10000 180.4 -0.276755 0.00182491 -0.000505052 0.0043848 0.00423594 -0.000169655 2479
10000 180.5 -0.276024 -0.00246669 0.000680864 0.00437944 0.00423644 -0.000132672 2479
10000 180.6 -0.273157 -0.00217228 0.000593374 0.00439768 0.00419791 -0.000145925 2480
10000 180.7 -0.267755 -0.0056335 0.0015084 0.00437529 0.00418574 -0.000161253 2478
10000 180.8 -0.26869 -0.00741389 0.00199203 0.0043665 0.00419672 -0.00016394 2475
10000 180.9 -0.271849 -0.00877714 0.00238606 0.00432055 0.00423965 -0.000153987 2473
10000 181 -0.27351 -0.00671725 0.00183723 0.00433013 0.0042487 -0.000155263 2474
10000 181.1 -0.270188 -0.00658941 0.00178038 0.00433294 0.00420642 -0.000140496 2473
10000 181.2 -0.268546 -0.0104066 0.00279465 0.00430118 0.00420884 -0.00013333 2472
10000 181.3 -0.271642 -0.00615237 0.00167124 0.00428482 0.00417285 -0.000144955 2474
10000 181.4 -0.271595 -0.00421001 0.00114342 0.00432203 0.00416863 -0.000161192 2473
10000 181.5 -0.271091 -0.00709363 0.00192302 0.00433146 0.00414571 -0.000160008 2472
10000 181.6 -0.267718 -0.00658521 0.00176298 0.00432853 0.00414783 -0.000126686 2472
10000 181.7 -0.266965 -0.00812484 0.00216905 0.00428765 0.00410628 -0.00012057 2473
10000 181.8 -0.270873 -0.0113752 0.00308123 0.0043158 0.00412492 -9.40826e-05 2471
10000 181.9 -0.268123 -0.00769637 0.00206358 0.00432209 0.00412905 -0.000114279 2471
10000 182 -0.272962 -0.00885467 0.00241699 0.00433945 0.00414459 -0.000128047 2471
10000 182.1 -0.269344 -0.00718603 0.00193551 0.00431161 0.00417872 -0.000123831 2472
10000 182.2 -0.272184 -0.00574941 0.0015649 0.00434408 0.00419145 -0.00015152 2475
10000 182.3 -0.271307 -0.00446777 0.00121213 0.00433946 0.00420546 -0.000152237 2477
10000 182.4 -0.270147 -0.00887131 0.00239656 0.00429669 0.00420828 -0.000162679 2472
10000 182.5 -0.269979 -0.00831133 0.00224389 0.00428014 0.00422011 -0.000196188 2474
10000 182.6 -0.268188 -0.00217893 0.000584362 0.00426079 0.00423985 -0.000229661 2473
10000 182.7 -0.26854 -0.00198408 0.000532806 0.00426883 0.0042792 -0.000166245 2472
10000 182.8 -0.267742 -0.0042173 0.00112915 0.00427829 0.00425005 -0.000162023 2475
10000 182.9 -0.266314 -0.00372672 0.000992477 0.00427695 0.00425115 -0.000157531 2472
10000 183 -0.264467 0.000496367 -0.000131273 0.00430548 0.00422385 -0.000136036 2471
10000 183.1 -0.262555 0.000427827 -0.000112328 0.00429181 0.00420832 -0.000141803 2472
10000 183.2 -0.259216 -0.00172755 0.000447808 0.00426799 0.00418046 -0.000141019 2471
10000 183.3 -0.25905 -0.000436014 0.00011295 0.00428208 0.00423446 -0.000146389 2472
10000 183.4 -0.258372 0.00039631 -0.000102395 0.00431474 0.00422482 -0.000124073 2469
10000 183.5 -0.255497 -0.00262363 0.000670331 0.0043264 0.00421741 -0.000100174 2471
10000 183.6 -0.253566 -0.00165932 0.000420747 0.00431231 0.00421864 -7.32829e-05 2472
10000 183.7 -0.254129 -0.00135936 0.000345451 0.00427168 0.00428485 -5.46681e-05 2468
10000 183.8 -0.256577 -0.00271741 0.000697225 0.00422983 0.00428679 -4.74963e-05 2470
10000 183.9 -0.251448 -0.00254349 0.000639555 0.0042404 0.00425664 -7.2238e-05 2471
10000 184 -0.251353 -0.00288582 0.000725358 0.0042504 0.00429255 -3.567e-05 2469
10000 184.1 -0.251156 0.000604632 -0.000151857 0.00421443 0.00426074 -3.06475e-05 2471
10000 184.2 -0.251365 -0.00429898 0.00108061 0.00419378 0.00425443 -2.43118e-05 2471
10000 184.3 -0.251204 -0.00301159 0.000756523 0.00419088 0.00418957 -2.12654e-05 2472
10000 184.4 -0.249909 -0.00455087 0.0011373 0.00419699 0.00421058 -2.58315e-05 2474
10000 184.5 -0.250868 -0.00222642 0.000558538 0.0041599 0.00418643 -3.98875e-05 2475
10000 184.6 -0.249856 -0.00314163 0.000784954 0.00413886 0.00418226 -7.36008e-05 2477
10000 184.7 -0.249726 -0.00645252 0.00161136 0.00413238 0.00420183 -1.78949e-05 2478
10000 184.8 -0.250216 -0.00451633 0.00113006 0.00410249 0.00418097 -7.50936e-05 2477
10000 184.9 -0.250003 -0.00409941 0.00102486 0.00412376 0.00419677 -9.19755e-05 2477
10000 185 -0.246338 -0.00681125 0.00167787 0.00412158 0.00415241 -5.5209e-05 2480
10000 185.1 -0.24774 -0.00485256 0.00120217 0.00413808 0.00415003 -3.243e-05 2481
10000 185.2 -0.24718 -0.00416791 0.00103023 0.00414211 0.00411969 1.76479e-06 2480
10000 185.3 -0.245585 -0.000993749 0.00024405 0.00409933 0.00416147 2.21762e-06 2479
10000 185.4 -0.242836 -0.00406268 0.000986567 0.00407495 0.0041327 -1.46201e-05 2481
10000 185.5 -0.243075 -0.00503814 0.00122465 0.00414084 0.00414072 -3.8536e-05 2482
10000 185.6 -0.247188 -0.00406853 0.00100569 0.00415481 0.00410528 -7.46186e-05 2483
10000 185.7 -0.248113 -0.00212001 0.000526002 0.00422462 0.004124 -7.75476e-05 2484
10000 185.8 -0.24865 0.00294818 -0.000733064 0.00423157 0.00413262 -7.17464e-05 2483
10000 185.9 -0.245305 0.00439392 -0.00107785 0.00419957 0.00413417 -5.32219e-05 2484
10000 186 -0.244139 0.00699291 -0.00170724 0.00420704 0.00409229 -8.16376e-05 2486
10000 186.1 -0.247879 0.0052344 -0.0012975 0.00423157 0.00406727 -0.000114319 2488
10000 186.2 -0.24768 0.00496983 -0.00123093 0.0042476 0.00407281 -0.000120523 2490
10000 186.3 -0.250872 0.0051692 -0.00129681 0.0042564 0.00403032 -0.00013186 2488
10000 186.4 -0.252462 0.00384982 -0.000971932 0.00426019 0.00403831 -0.000137168 2488
10000 186.5 -0.255465 0.0102309 -0.00261364 0.00425818 0.00402269 -0.000139675 2489
10000 186.6 -0.254327 0.0112815 -0.0028692 0.00426522 0.00397369 -0.000137918 2489
10000 186.7 -0.253208 0.0131278 -0.00332407 0.0042279 0.00398352 -0.000141984 2486
10000 186.8 -0.251457 0.0126057 -0.0031698 0.00426983 0.00397959 -0.000166332 2483
10000 186.9 -0.24997 0.0149511 -0.00373732 0.00432384 0.00398294 -0.000176196 2479
10000 187 -0.248908 0.0148828 -0.00370444 0.00431463 0.00401546 -0.000225274 2474
10000 187.1 -0.247867 0.0140362 -0.00347912 0.00426673 0.00406819 -0.000220393 2471
10000 187.2 -0.248244 0.0127678 -0.00316952 0.00426242 0.00408907 -0.000175 2471
10000 187.3 -0.25024 0.0133287 -0.00333537 0.0042606 0.00414225 -0.000182034 2472
10000 187.4 -0.250485 0.0128868 -0.00322795 0.0042297 0.00415984 -0.000179735 2472
10000 187.5 -0.251979 0.012295 -0.00309807 0.00421776 0.00411222 -0.00014739 2470
10000 187.6 -0.250583 0.0097376 -0.00244008 0.00418803 0.00408897 -0.000144796 2468
10000 187.7 -0.24905 0.0131221 -0.00326805 0.00418557 0.0040422 -0.000134858 2467
10000 187.8 -0.25165 0.0143969 -0.00362297 0.00420544 0.00409265 -0.000129473 2465
10000 187.9 -0.248454 0.0115121 -0.00286022 0.00417404 0.00405628 -0.000146476 2460
10000 188 -0.249618 0.00736119 -0.00183748 0.00423271 0.00408915 -0.000152882 2461
10000 188.1 -0.247389 0.0077964 -0.00192874 0.00425283 0.00406563 -0.000165444 2459
10000 188.2 -0.249469 0.00326125 -0.000813582 0.00429411 0.00404187 -0.000144658 2457
10000 188.3 -0.252974 0.00574155 -0.00145246 0.00431973 0.00406037 -0.000136571 2457
10000 188.4 -0.252615 0.00699425 -0.00176685 0.00430072 0.00406352 -0.00012418 2457
10000 188.5 -0.252221 0.00304899 -0.000769019 0.00427355 0.00407714 -0.000100903 2457
10000 188.6 -0.25001 0.000160239 -4.00615e-05 0.00427337 0.00407887 -7.69245e-05 2457
10000 188.7 -0.246297 0.00284826 -0.00070152 0.0042698 0.00405584 -9.47732e-05 2459
10000 188.8 -0.247369 0.00537625 -0.00132992 0.00425116 0.00403129 -0.000109226 2459
10000 188.9 -0.251976 0.00263457 -0.000663849 0.00429044 0.0040015 -9.46507e-05 2459
10000 189 -0.247632 0.00579722 -0.00143558 0.00424235 0.00400879 -9.12747e-05 2459
10000 189.1 -0.25421 0.00687571 -0.00174788 0.00424191 0.00401392 -7.71646e-05 2461
10000 189.2 -0.254485 0.00801645 -0.00204007 0.00422466 0.00401905 -7.07644e-05 2462
10000 189.3 -0.252016 0.00669488 -0.00168722 0.00424774 0.00404236 -5.51233e-05 2463
10000 189.4 -0.252552 0.00702365 -0.00177383 0.00428448 0.00403578 -4.99108e-05 2460
10000 189.5 -0.253213 0.00952649 -0.00241223 0.00430525 0.00401735 -6.30043e-05 2461
10000 189.6 -0.255338 0.00822505 -0.00210017 0.00434427 0.00398089 -7.11972e-05 2462
10000 189.7 -0.25506 0.00832677 -0.00212382 0.00433924 0.00397641 -2.47938e-05 2463
10000 189.8 -0.260151 0.0108236 -0.00281577 0.00432589 0.004005 -3.14448e-05 2461
10000 189.9 -0.256132 0.0126367 -0.00323666 0.00431733 0.00397541 -3.24802e-05 2458
10000 190 -0.254827 0.0130307 -0.00332056 0.0042496 0.00396386 -4.91621e-06 2461
10000 190.1 -0.25724 0.0163552 -0.00420721 0.00424788 0.00392914 -3.93004e-05 2461
10000 190.2 -0.255909 0.0137255 -0.00351247 0.00420611 0.00395461 -3.59867e-05 2463
10000 190.3 -0.255137 0.0116301 -0.00296728 0.00423155 0.00400303 -3.14533e-05 2457
10000 190.4 -0.252148 0.015485 -0.00390451 0.00420188 0.00403348 -2.41958e-05 2456
10000 190.5 -0.25098 0.0132787 -0.00333269 0.00420432 0.00402592 8.71928e-06 2455
10000 190.6 -0.251043 0.0142769 -0.00358413 0.00420921 0.00402348 5.10082e-05 2448
10000 190.7 -0.250377 0.0126113 -0.00315758 0.00423961 0.00402499 3.63158e-05 2451
10000 190.8 -0.249192 0.0125104 -0.0031175 0.00423293 0.00405416 8.58617e-05 2452
10000 190.9 -0.251063 0.00852595 -0.00214055 0.00422419 0.0039972 7.41006e-05 2449
10000 191 -0.250927 0.0138908 -0.00348557 0.00417603 0.00397197 7.18384e-05 2448
10000 191.1 -0.249112 0.0103523 -0.00257887 0.00417348 0.00398426 9.90845e-05 2451
10000 191.2 -0.244617 0.0123701 -0.00302595 0.00412925 0.0039635 0.000104941 2454
10000 191.3 -0.2438 0.0110198 -0.00268663 0.00414094 0.0039189 8.64968e-05 2453
10000 191.4 -0.243348 0.0110766 -0.00269546 0.0041377 0.00396688 7.45415e-05 2452
10000 191.5 -0.244215 0.0104062 -0.00254136 0.00415571 0.00395966 3.44681e-05 2451
10000 191.6 -0.246191 0.0124207 -0.00305786 0.00410491 0.00394501 2.40661e-05 2451
10000 191.7 -0.246414 0.00887206 -0.0021862 0.00411589 0.00396364 1.27438e-05 2449
10000 191.8 -0.24534 0.00922523 -0.00226332 0.00413276 0.00395814 2.72785e-05 2452
10000 191.9 -0.242885 0.00864046 -0.00209864 0.00414353 0.00395749 5.33244e-05 2447
10000 192 -0.245317 0.00713223 -0.00174966 0.00410685 0.00395895 7.34855e-05 2450
10000 192.1 -0.248544 0.00904897 -0.00224907 0.00410278 0.00392554 6.67016e-05 2448
10000 192.2 -0.249447 0.00912522 -0.00227626 0.00415029 0.00396009 5.89703e-05 2447
10000 192.3 -0.248718 0.0103586 -0.00257636 0.00415922 0.00393059 2.91993e-05 2449
10000 192.4 -0.244237 0.0122889 -0.00300139 0.00412649 0.0038962 1.86546e-05 2450
10000 192.5 -0.247199 0.0119706 -0.00295913 0.0041622 0.00392454 4.43361e-06 2455
10000 192.6 -0.243918 0.0139159 -0.00339434 0.00415869 0.00391648 -1.42812e-05 2455
10000 192.7 -0.238979 0.0142886 -0.00341468 0.00417636 0.00391302 -2.29116e-05 2457
10000 192.8 -0.240092 0.0127487 -0.00306087 0.00414012 0.00391802 -3.00664e-05 2457
10000 192.9 -0.238727 0.0170595 -0.00407256 0.00415887 0.00392655 -2.93015e-05 2455
10000 193 -0.235543 0.0138904 -0.0032718 0.00415738 0.00393775 -1.20626e-05 2457
10000 193.1 -0.234097 0.0136455 -0.00319436 0.00415539 0.00391257 5.61581e-06 2456
10000 193.2 -0.233408 0.0132941 -0.00310295 0.00413733 0.00395318 3.20197e-05 2453
10000 193.3 -0.233284 0.0121258 -0.00282876 0.00416416 0.00395874 2.8915e-05 2453
10000 193.4 -0.231073 0.0144975 -0.00334998 0.00415626 0.00394065 1.05486e-05 2452
10000 193.5 -0.233791 0.0149452 -0.00349406 0.00417152 0.00395348 1.37988e-05 2448
10000 193.6 -0.2347 0.013154 -0.00308725 0.00418239 0.00399648 9.9806e-06 2448
10000 193.7 -0.236244 0.0144127 -0.00340492 0.00417986 0.00396267 4.98102e-06 2446
10000 193.8 -0.23585 0.0138528 -0.00326718 0.00417183 0.00395893 -5.50934e-06 2448
10000 193.9 -0.235051 0.0165488 -0.00388981 0.00415167 0.00394745 -3.03957e-05 2448
10000 194 -0.238132 0.017144 -0.00408254 0.00417468 0.00396811 -4.81177e-05 2446
10000 194.1 -0.236005 0.0142399 -0.00336069 0.00416332 0.00399056 -3.3528e-05 2441
10000 194.2 -0.234446 0.0123799 -0.00290242 0.00414602 0.00397864 -3.7477e-05 2443
10000 194.3 -0.231594 0.0111507 -0.00258245 0.00410294 0.00401224 -3.59871e-05 2445
10000 194.4 -0.234627 0.00931979 -0.00218668 0.00412762 0.00399734 -2.30094e-05 2442
10000 194.5 -0.231372 0.00879247 -0.00203433 0.00412975 0.00397406 -4.44798e-06 2443
10000 194.6 -0.235457 0.00885164 -0.00208418 0.00415803 0.00395901 -9.55305e-06 2445
10000 194.7 -0.23512 0.00807948 -0.00189965 0.00409877 0.00398874 -1.63557e-05 2444
10000 194.8 -0.231871 0.0095796 -0.00222123 0.00406731 0.00391557 -7.69873e-06 2443
10000 194.9 -0.232385 0.0105328 -0.00244765 0.00405933 0.00392067 2.18127e-05 2442
10000 195 -0.231963 0.00835625 -0.00193834 0.00407461 0.00393535 2.40899e-05 2438
10000 195.1 -0.233341 0.00946697 -0.00220903 0.00406719 0.00394004 9.84915e-06 2437
10000 195.2 -0.234687 0.008158 -0.00191458 0.00407138 0.00387174 1.10993e-05 2433
10000 195.3 -0.23678 0.0107023 -0.0025341 0.00408355 0.00382471 4.98622e-05 2434
10000 195.4 -0.238452 0.0114537 -0.00273116 0.00407893 0.00378686 6.21678e-05 2435
10000 195.5 -0.239364 0.0154946 -0.00370885 0.00408326 0.00374617 7.55708e-06 2431
10000 195.6 -0.240459 0.0132728 -0.00319156 0.00408989 0.00371369 3.89724e-05 2430
10000 195.7 -0.240466 0.0114224 -0.00274669 0.00410831 0.00372717 4.90597e-05 2432
10000 195.8 -0.238858 0.0132741 -0.00317062 0.00410827 0.00375021 4.35591e-05 2429
10000 195.9 -0.241773 0.00726289 -0.00175597 0.00412537 0.00378054 2.32467e-05 2428
10000 196 -0.24147 0.00926537 -0.00223731 0.00408126 0.00375846 2.3063e-06 2427
10000 196.1 -0.240143 0.00746813 -0.00179342 0.00411055 0.00377424 -1.00478e-05 2427
10000 196.2 -0.241492 0.00855152 -0.00206513 0.00412024 0.00375279 -1.01184e-05 2424
10000 196.3 -0.244111 0.00677123 -0.00165293 0.00411883 0.00376161 -7.91577e-07 2427
10000 196.4 -0.245357 0.00455183 -0.00111682 0.00412016 0.00375775 -6.07943e-06 2422
10000 196.5 -0.244099 -0.000430134 0.000104995 0.00413206 0.00375961 3.02962e-06 2418
10000 196.6 -0.24585 -0.00195271 0.000480075 0.00414822 0.00376113 -1.67018e-05 2417
10000 196.7 -0.245228 -0.00204418 0.000501291 0.00412253 0.00372765 -1.04461e-05 2416
10000 196.8 -0.245467 -0.00173769 0.000426546 0.00411566 0.00371504 -3.69161e-05 2414
10000 196.9 -0.243098 -0.00242301 0.000589027 0.00412059 0.00371371 -3.92653e-05 2413
10000 197 -0.241716 -0.00384375 0.000929097 0.00410739 0.0037022 -4.10421e-05 2415
10000 197.1 -0.240692 -0.00242893 0.000584623 0.00410925 0.00373314 -3.82725e-05 2415
10000 197.2 -0.240756 -0.00286502 0.00068977 0.00409912 0.00371621 -2.59572e-05 2415
10000 197.3 -0.239692 -0.00030123 7.22025e-05 0.00409553 0.0037198 -1.03706e-05 2414
10000 197.4 -0.242481 0.000519994 -0.000126088 0.00413671 0.00368069 -5.81098e-06 2413
10000 197.5 -0.245343 -0.00251546 0.00061715 0.00414402 0.0036988 1.3028e-06 2414
10000 197.6 -0.245599 -0.000810477 0.000199053 0.00411666 0.00372156 -1.41465e-05 2414
10000 197.7 -0.243711 -0.00576306 0.00140452 0.00409948 0.00365491 -1.38512e-06 2416
10000 197.8 -0.2426 -0.00766315 0.00185908 0.0040943 0.00364294 5.99474e-06 2420
10000 197.9 -0.247779 -0.00770465 0.00190905 0.00411453 0.00366467 -3.08608e-06 2420
10000 198 -0.250288 -0.00927419 0.00232122 0.00416087 0.00363312 1.13946e-05 2421
10000 198.1 -0.250913 -0.00867967 0.00217784 0.00412584 0.00363289 8.09082e-07 2421
10000 198.2 -0.253434 -0.0115961 0.00293886 0.00409383 0.00363391 1.8445e-05 2419
10000 198.3 -0.251412 -0.0132763 0.00333781 0.00411163 0.00361847 5.00971e-06 2418
10000 198.4 -0.253861 -0.0147225 0.00373747 0.00411051 0.00363066 1.4583e-05 2422
10000 198.5 -0.251481 -0.0120949 0.00304163 0.00408183 0.0036637 4.6031e-06 2421
10000 198.6 -0.252709 -0.016705 0.0042215 0.00406925 0.00367189 2.70227e-05 2425
10000 198.7 -0.250124 -0.0137173 0.00343103 0.00405246 0.0036786 2.50083e-05 2424
10000 198.8 -0.250425 -0.0141799 0.00355101 0.00405703 0.00368902 1.1938e-05 2420
10000 198.9 -0.247239 -0.0131125 0.00324193 0.00406899 0.00368547 -1.00125e-06 2416
10000 199 -0.245475 -0.0111017 0.00272519 0.00400808 0.00370302 2.64777e-06 2421
10000 199.1 -0.245081 -0.0143835 0.00352512 0.00400042 0.00370828 -6.47944e-06 2423
10000 199.2 -0.242801 -0.0143685 0.00348869 0.00400416 0.00374504 -4.80734e-06 2421
10000 199.3 -0.239912 -0.0134803 0.00323408 0.00398701 0.00377429 -2.56729e-05 2421
10000 199.4 -0.243925 -0.0137072 0.00334352 0.00397572 0.00376815 -2.83027e-05 2420
10000 199.5 -0.245235 -0.0156519 0.0038384 0.00400568 0.0037697 -3.27434e-05 2420
10000 199.6 -0.243386 -0.0141587 0.00344602 0.0039814 0.00376089 -1.11574e-05 2422
10000 199.7 -0.244037 -0.012625 0.00308096 0.00396424 0.00373748 -1.4174e-05 2421
10000 199.8 -0.243984 -0.0122182 0.00298104 0.00394472 0.00377715 4.22819e-05 2424
10000 199.9 -0.242545 -0.0132128 0.00320469 0.00392788 0.00379755 4.63854e-05 2425
10000 200 -0.244281 -0.0157151 0.00383889 0.00392129 0.0037904 -2.87761e-06 2424
10000 200.1 -0.242072 -0.0138717 0.00335795 0.00392935 0.00382141 -2.32169e-05 2425
10000 200.2 -0.243595 -0.0155453 0.00378676 0.00390912 0.0037875 -1.90035e-05 2424
10000 200.3 -0.244167 -0.0124266 0.00303416 0.00392872 0.0038069 -4.75533e-05 2424
10000 200.4 -0.243472 -0.0109813 0.00267364 0.00395834 0.00380129 -6.61347e-05 2427
10000 200.5 -0.245078 -0.0104487 0.00256076 0.00391116 0.00379313 -5.894e-05 2423
10000 200.6 -0.245725 -0.00865893 0.00212772 0.00390028 0.00379254 -7.32682e-05 2425
10000 200.7 -0.244722 -0.00860572 0.00210601 0.00387338 0.00380318 -5.8261e-05 2427
10000 200.8 -0.244891 -0.00453127 0.00110967 0.00388528 0.00377199 -5.98819e-05 2421
10000 200.9 -0.248436 -0.00159058 0.000395157 0.00390729 0.00379443 -4.02887e-05 2421
10000 201 -0.246712 -0.00186212 0.000459407 0.00393364 0.0037728 -5.86256e-05 2425
10000 201.1 -0.247518 -0.00326661 0.000808545 0.00393208 0.00379571 -4.1442e-05 2426
10000 201.2 -0.247164 -0.00616993 0.00152498 0.00389514 0.00380155 -4.71812e-05 2426
10000 201.3 -0.244906 -0.00635035 0.00155524 0.0038886 0.00378562 -6.3623e-05 2430
10000 201.4 -0.241346 -0.00846513 0.00204302 0.00387591 0.00380456 -8.80004e-05 2433
10000 201.5 -0.244115 -0.00672921 0.0016427 0.00386854 0.00379892 -8.3347e-05 2434
10000 201.6 -0.244297 -0.00841428 0.00205559 0.0038466 0.00379133 -9.38706e-05 2434
10000 201.7 -0.242169 -0.00651673 0.00157815 0.00382883 0.00379216 -0.000104388 2437
10000 201.8 -0.24425 -0.00823773 0.00201207 0.00380409 0.00379761 -9.33305e-05 2437
10000 201.9 -0.245739 -0.0103341 0.00253949 0.00380108 0.00381892 -6.99424e-05 2440
10000 202 -0.244935 -0.0116944 0.00286436 0.00381077 0.00382453 -4.31409e-05 2437
10000 202.1 -0.243944 -0.00955293 0.00233038 0.00380336 0.00385685 -4.59838e-06 2437
10000 202.2 -0.240328 -0.00888919 0.00213632 0.00377909 0.0038535 -4.64948e-06 2437
10000 202.3 -0.239427 -0.0112221 0.00268687 0.00376167 0.00379686 -2.15917e-05 2436
10000 202.4 -0.239237 -0.014561 0.00348353 0.00379026 0.0038049 -1.46764e-05 2439
10000 202.5 -0.239394 -0.01636 0.00391648 0.00378934 0.00379551 2.35137e-05 2438
10000 202.6 -0.2413 -0.0181484 0.00437921 0.00379473 0.00380828 3.66183e-05 2438
10000 202.7 -0.242087 -0.0137825 0.00333657 0.00381976 0.0037914 2.4111e-05 2438
10000 202.8 -0.24471 -0.00888028 0.00217309 0.00385252 0.00382423 1.12527e-05 2440
10000 202.9 -0.247006 -0.0100992 0.00249457 0.00390158 0.00381104 1.0855e-05 2438
10000 203 -0.248644 -0.0114475 0.00284635 0.00391427 0.0037963 1.85309e-05 2437
10000 203.1 -0.245816 -0.0102743 0.00252558 0.00388137 0.0037832 1.83872e-05 2435
10000 203.2 -0.247284 -0.0100836 0.00249352 0.00387517 0.00380302 1.27508e-05 2437
10000 203.3 -0.245671 -0.0119967 0.00294725 0.00388724 0.00381774 -7.36581e-06 2435
10000 203.4 -0.249773 -0.0129551 0.00323583 0.00388121 0.00383331 -1.00879e-06 2440
10000 203.5 -0.254199 -0.0140045 0.00355993 0.00389429 0.00380253 -4.77559e-06 2438
10000 203.6 -0.253327 -0.0163333 0.00413767 0.00389104 0.00377776 -2.0373e-05 2435
10000 203.7 -0.253896 -0.0135765 0.00344702 0.00386791 0.00378126 -3.59843e-05 2437
10000 203.8 -0.250623 -0.0157663 0.0039514 0.00381979 0.0037789 -5.34412e-05 2433
10000 203.9 -0.248179 -0.015053 0.00373584 0.00381392 0.00381101 -4.69665e-05 2430
10000 204 -0.248069 -0.0156806 0.00388986 0.00380469 0.00378077 -3.56427e-05 2432
10000 204.1 -0.249859 -0.0205213 0.00512742 0.00380646 0.0037939 -2.43317e-05 2434
10000 204.2 -0.252263 -0.021044 0.00530862 0.00383013 0.00378661 -5.16764e-05 2438
10000 204.3 -0.257554 -0.0242695 0.00625072 0.00386101 0.0038076 -3.89738e-05 2437
10000 204.4 -0.25603 -0.0218299 0.00558912 0.00383238 0.00380815 -4.45481e-05 2438
10000 204.5 -0.25662 -0.0231572 0.00594259 0.00385343 0.00378457 -4.71952e-05 2440
10000 204.6 -0.256689 -0.0224313 0.00575787 0.00383385 0.00376429 -2.17783e-05 2442
10000 204.7 -0.259507 -0.0243918 0.00632985 0.00383085 0.00374971 3.40711e-06 2439
10000 204.8 -0.260728 -0.0264722 0.00690204 0.00385456 0.0037345 1.45894e-06 2441
10000 204.9 -0.263773 -0.0256132 0.00675606 0.00384022 0.00374828 -5.44231e-06 2441
10000 205 -0.266166 -0.026296 0.00699911 0.00384614 0.00376816 -3.56923e-05 2437
10000 205.1 -0.268359 -0.0283633 0.00761155 0.00384912 0.00373856 -2.71188e-05 2438
10000 205.2 -0.266856 -0.0225932 0.00602914 0.00383883 0.00370532 -5.70541e-05 2442
10000 205.3 -0.265633 -0.0237355 0.00630492 0.00380433 0.00368961 -5.52132e-05 2445
10000 205.4 -0.263611 -0.0262789 0.0069274 0.00382011 0.00372229 -3.94466e-05 2446
10000 205.5 -0.261666 -0.0246786 0.00645754 0.00382826 0.00367633 -5.9463e-05 2445
10000 205.6 -0.26308 -0.0246156 0.00647588 0.0038521 0.00367263 -6.98578e-05 2446
10000 205.7 -0.263307 -0.0219502 0.00577963 0.00387798 0.00370936 -8.40291e-05 2446
10000 205.8 -0.263503 -0.0220165 0.00580141 0.00386353 0.00368625 -8.83331e-05 2443
10000 205.9 -0.263642 -0.0183634 0.00484136 0.00387098 0.00373813 -0.000106681 2447
10000 206 -0.26495 -0.0210169 0.00556842 0.0038757 0.00372287 -7.76127e-05 2447
10000 206.1 -0.267005 -0.0252506 0.00674202 0.00392009 0.00371731 -5.78524e-05 2446
10000 206.2 -0.263676 -0.0249723 0.0065846 0.00387653 0.00370477 -5.17392e-05 2447
10000 206.3 -0.2702 -0.0254466 0.00687566 0.00391307 0.00369571 -1.90206e-05 2445
10000 206.4 -0.267651 -0.0268302 0.00718114 0.00389856 0.00370402 -3.01594e-05 2444
10000 206.5 -0.268376 -0.0256546 0.00688508 0.00386458 0.00369318 -3.91688e-05 2447
10000 206.6 -0.269924 -0.0293729 0.00792847 0.00385177 0.0037425 -2.07533e-05 2448
10000 206.7 -0.26973 -0.0302688 0.00816438 0.00386367 0.0037196 -2.22119e-06 2448
10000 206.8 -0.270682 -0.0267891 0.00725133 0.00387535 0.0036702 3.66302e-06 2448
10000 206.9 -0.27111 -0.0254539 0.00690081 0.00385553 0.00364727 1.56261e-05 2451
10000 207 -0.272497 -0.0239941 0.00653832 0.0038459 0.0036198 8.97337e-06 2453
10000 207.1 -0.268901 -0.0231595 0.00622763 0.00385553 0.0036289 -9.97094e-06 2454
10000 207.2 -0.265846 -0.0242664 0.00645113 0.0038576 0.00361195 1.7442e-06 2449
10000 207.3 -0.265415 -0.0261559 0.00694216 0.00387465 0.00360276 2.51681e-06 2451
10000 207.4 -0.265373 -0.0249357 0.00661727 0.00388908 0.00359661 3.81702e-06 2447
10000 207.5 -0.266334 -0.0222735 0.00593219 0.00389188 0.00362304 3.1094e-06 2447
10000 207.6 -0.269826 -0.0238203 0.00642735 0.0038895 0.00361532 1.63003e-05 2448
10000 207.7 -0.269606 -0.0233013 0.00628216 0.0038729 0.00361682 4.21471e-05 2449
10000 207.8 -0.272345 -0.0220742 0.0060118 0.00387012 0.00359111 4.11526e-05 2445
10000 207.9 -0.272293 -0.0195647 0.00532732 0.00388367 0.00358431 3.45911e-05 2446
10000 208 -0.272177 -0.0206429 0.00561854 0.00387835 0.00359727 2.13297e-05 2450
10000 208.1 -0.271063 -0.0216685 0.00587353 0.00387143 0.00357434 -7.68995e-06 2452
10000 208.2 -0.270293 -0.0239761 0.00648056 0.00387076 0.00354577 -8.95876e-06 2454
10000 208.3 -0.269864 -0.025667 0.0069266 0.00385795 0.00354132 -1.70625e-05 2451
10000 208.4 -0.26768 -0.0255594 0.00684175 0.00383728 0.00353288 -8.69641e-06 2454
10000 208.5 -0.267686 -0.0276074 0.00739012 0.00380656 0.00351638 -7.44156e-06 2455
10000 208.6 -0.270877 -0.024911 0.00674781 0.00381018 0.00350709 -4.32238e-05 2456
10000 208.7 -0.269092 -0.0248834 0.00669591 0.0037877 0.0034884 -6.58502e-05 2457
10000 208.8 -0.268414 -0.0247361 0.0066395 0.00377952 0.00350504 -7.51385e-05 2457
