10000 309.8 -0.564266 -0.00286352 0.00161579 0.00490064 0.00497172 -1.09519e-05 5008
10000 309.9 -0.565615 -0.000454729 0.000257202 0.0048791 0.00500934 4.96484e-06 5009
10000 310 -0.561643 -0.000603295 0.000338836 0.00484748 0.00496136 -1.67498e-05 5009
10000 310.1 -0.55917 0.00184939 -0.00103412 0.00486047 0.00494721 -5.12573e-05 5008
10000 310.2 -0.561983 0.00267566 -0.00150367 0.00487492 0.0049568 -4.55123e-05 5012
10000 310.3 -0.559349 0.00452519 -0.00253116 0.00486235 0.00498162 -7.70618e-05 5012
10000 310.4 -0.555117 0.0100958 -0.00560434 0.00487658 0.00496597 -5.4232e-05 5010
10000 310.5 -0.553807 0.0109003 -0.00603664 0.00484487 0.00493716 -6.85219e-05 5010
10000 310.6 -0.551463 0.0117077 -0.00645635 0.00484436 0.00494337 -4.34305e-05 5014
10000 310.7 -0.553372 0.0109851 -0.00607882 0.00484878 0.00492256 -2.73575e-05 5016
10000 310.8 -0.551264 0.012385 -0.0068274 0.00487088 0.00496781 -3.89336e-05 5011
10000 310.9 -0.5493 0.0154581 -0.00849115 0.00490548 0.00497304 -3.40793e-05 5016
10000 311 -0.545632 0.0179415 -0.00978945 0.00486688 0.00498559 -2.52787e-05 5020
10000 311.1 -0.541462 0.0130592 -0.00707105 0.00487791 0.00498482 -2.37559e-05 5021
10000 311.2 -0.541637 0.0126761 -0.00686582 0.00488463 0.00498647 -2.06419e-05 5023
10000 311.3 -0.543215 0.0127972 -0.00695162 0.00486247 0.00499364 5.18751e-06 5021
10000 311.4 -0.544273 0.0050831 -0.0027666 0.00485845 0.00502186 2.51253e-05 5026
10000 311.5 -0.542347 0.00172749 -0.000936897 0.00485973 0.00501771 -1.79084e-07 5027
10000 311.6 -0.546176 -0.00131885 0.000720326 0.00488411 0.00500465 8.79507e-06 5026
10000 311.7 -0.543938 0.00431741 -0.00234841 0.00483198 0.00500623 2.22637e-05 5025
10000 311.8 -0.546835 0.00563479 -0.0030813 0.00482553 0.0050092 3.98639e-05 5022
10000 311.9 -0.546015 0.00863021 -0.00471223 0.00483629 0.00500956 2.8227e-05 5023
10000 312 -0.547091 0.0098328 -0.00537943 0.00484939 0.00501117 3.56513e-05 5025
10000 312.1 -0.549909 0.00996454 -0.00547959 0.00485957 0.00502513 6.92033e-05 5024
10000 312.2 -0.551006 0.0073899 -0.00407189 0.00483412 0.00501603 7.67849e-05 5023
10000 312.3 -0.552865 0.00670087 -0.00370468 0.00483073 0.00502419 7.30714e-05 5024
10000 312.4 -0.55187 0.00806925 -0.00445317 0.00487367 0.00501484 4.30553e-05 5023
10000 312.5 -0.55381 0.00552142 -0.00305782 0.00488681 0.0050177 5.3261e-05 5023
10000 312.6 -0.552828 0.00556609 -0.00307709 0.00487436 0.00504945 4.89843e-05 5016
10000 312.7 -0.548149 0.00768833 -0.00421435 0.00484629 0.00503092 7.29414e-05 5011
10000 312.8 -0.546588 0.0131034 -0.00716218 0.00482879 0.00503564 8.94757e-05 5012
10000 312.9 -0.543684 0.0129017 -0.00701444 0.00485467 0.00497925 9.47269e-05 5009
10000 313 -0.546554 0.0144409 -0.00789274 0.00488086 0.00500073 8.96338e-05 5005
10000 313.1 -0.543169 0.0165038 -0.00896438 0.00492159 0.00499491 7.57826e-05 5002
10000 313.2 -0.539969 0.013091 -0.00706872 0.00492477 0.00498984 8.66171e-05 4998
10000 313.3 -0.544123 0.0100569 -0.00547221 0.00491342 0.00499363 8.77963e-05 5000
10000 313.4 -0.549325 0.0110688 -0.00608039 0.00494578 0.00494663 8.70991e-05 5004
10000 313.5 -0.549418 0.00746193 -0.00409972 0.00490942 0.0049631 8.28934e-05 5002
10000 313.6 -0.551311 0.00402495 -0.002219 0.00493369 0.0049317 7.45389e-05 4999
10000 313.7 -0.55418 -0.000858758 0.000475906 0.00499498 0.00494842 7.71497e-05 5000
10000 313.8 -0.563269 -0.00034794 0.000195984 0.00499189 0.00492873 8.09782e-05 4999
10000 313.9 -0.563752 -0.0036891 0.00207974 0.0049748 0.00490487 9.53256e-05 5003
10000 314 -0.570173 -0.00489357 0.00279018 0.00497313 0.00490088 8.59316e-05 5007
10000 314.1 -0.568046 -0.00318858 0.00181126 0.00495919 0.00491684 6.96636e-05 5006
10000 314.2 -0.571244 0.00102222 -0.00058394 0.00497735 0.00489934 5.51941e-05 5011
10000 314.3 -0.573579 0.00179569 -0.00102997 0.00496759 0.00490881 3.86106e-05 5007
10000 314.4 -0.573658 0.0057361 -0.00329056 0.00494192 0.0049002 3.03904e-05 5008
10000 314.5 -0.57459 0.0117118 -0.00672948 0.00494695 0.00489373 1.62845e-05 5009
10000 314.6 -0.575729 0.0181949 -0.0104753 0.00494222 0.00491031 2.35324e-05 5012
10000 314.7 -0.575883 0.0169013 -0.00973316 0.00490475 0.00492596 2.24923e-05 5010
10000 314.8 -0.57864 0.0172701 -0.00999319 0.00490065 0.00492261 3.94159e-05 5014
10000 314.9 -0.572184 0.0161226 -0.00922511 0.00489612 0.00492859 2.03038e-05 5015
10000 315 -0.569264 0.0206505 -0.0117556 0.00487249 0.0049205 7.21392e-06 5014
10000 315.1 -0.567872 0.0201445 -0.0114395 0.00483606 0.00493924 9.39663e-06 5017
10000 315.2 -0.568559 0.0241482 -0.0137297 0.00483516 0.00494055 2.17079e-05 5021
10000 315.3 -0.567107 0.0212245 -0.0120365 0.00481019 0.00492837 4.52717e-05 5012
10000 315.4 -0.561942 0.020856 -0.0117199 0.00476767 0.0049107 4.54707e-05 5014
10000 315.5 -0.563167 0.0196541 -0.0110685 0.00477961 0.00489951 2.87178e-05 5016
10000 315.6 -0.561724 0.0225787 -0.012683 0.00482086 0.00491663 2.47173e-05 5015
10000 315.7 -0.5665 0.0210957 -0.0119507 0.00478385 0.00491378 3.05534e-05 5011
10000 315.8 -0.569218 0.0201666 -0.0114792 0.00479386 0.00491186 5.52811e-05 5011
10000 315.9 -0.568766 0.0258697 -0.0147138 0.00478767 0.00489433 3.57428e-05 5009
10000 316 -0.568361 0.0268276 -0.0152478 0.00475954 0.00490214 2.90041e-05 5007
10000 316.1 -0.567954 0.0239462 -0.0136004 0.00478422 0.00494767 3.6074e-05 5005
10000 316.2 -0.570512 0.0269952 -0.0154011 0.00473827 0.00497432 1.14482e-05 5003
10000 316.3 -0.565906 0.0221989 -0.0125625 0.00472171 0.00500101 2.29208e-05 5004
10000 316.4 -0.567001 0.0220754 -0.0125168 0.00468864 0.0049732 3.76792e-05 5004
10000 316.5 -0.569881 0.0229894 -0.0131012 0.0047122 0.00496233 2.96663e-05 5002
10000 316.6 -0.570005 0.0201603 -0.0114915 0.00470265 0.00495512 3.77233e-05 5001
10000 316.7 -0.566592 0.0215511 -0.0122107 0.00468549 0.00497202 2.63766e-05 5000
10000 316.8 -0.565712 0.0186517 -0.0105515 0.00468744 0.00500308 4.31237e-05 5003
10000 316.9 -0.565107 0.0190448 -0.0107624 0.00466929 0.00498188 3.81604e-05 4999
10000 317 -0.562891 0.0167191 -0.00941105 0.00467654 0.00495011 3.01938e-05 4999
10000 317.1 -0.56575 0.0173971 -0.00984243 0.0046979 0.0049654 4.1123e-05 4999
10000 317.2 -0.565316 0.0127708 -0.00721953 0.00472468 0.00494278 4.0582e-05 5003
10000 317.3 -0.563617 0.0127396 -0.00718026 0.00471212 0.00493589 7.73576e-06 5005
10000 317.4 -0.561163 0.011982 -0.00672384 0.00476091 0.00492897 1.92156e-05 5007
10000 317.5 -0.55964 0.0148981 -0.0083376 0.00476081 0.00494319 -1.57141e-06 5012
10000 317.6 -0.563637 0.0171747 -0.0096803 0.00474892 0.00493467 -3.86532e-05 5010
10000 317.7 -0.564505 0.0171549 -0.00968404 0.00470895 0.00494632 -1.50947e-05 5011
10000 317.8 -0.56258 0.0123928 -0.00697196 0.00469899 0.00497558 -3.91221e-06 5010
10000 317.9 -0.563119 0.0116169 -0.00654169 0.00469651 0.00498805 1.10081e-05 5011
10000 318 -0.564594 0.00724041 -0.00408789 0.00475573 0.00496467 1.50469e-06 5013
10000 318.1 -0.566634 0.00633358 -0.00358882 0.00474897 0.00492402 -3.31278e-07 5007
10000 318.2 -0.5673 0.00595908 -0.00338059 0.00477057 0.00489841 1.7931e-05 5008
10000 318.3 -0.569269 0.00620135 -0.00353024 0.00479502 0.00488289 1.71899e-05 5008
10000 318.4 -0.568403 0.0107683 -0.00612071 0.00482328 0.00489313 2.72336e-05 5006
10000 318.5 -0.567084 0.0133204 -0.00755376 0.00481857 0.00491395 1.62488e-05 5002
10000 318.6 -0.564402 0.0104704 -0.00590953 0.00481338 0.00488117 1.51933e-05 5002
10000 318.7 -0.565731 0.0117491 -0.00664682 0.00481815 0.0049097 1.78981e-05 5003
10000 318.8 -0.563399 0.00893985 -0.0050367 0.00482037 0.00491112 5.45624e-05 4997
10000 318.9 -0.565348 0.00763578 -0.00431688 0.00484387 0.00492295 4.96773e-05 4999
10000 319 -0.566365 0.00564244 -0.00319568 0.00485246 0.00492631 5.43065e-05 5002
10000 319.1 -0.567826 0.00452251 -0.002568 0.00486213 0.00492693 1.99734e-05 5005
10000 319.2 -0.56854 0.00186022 -0.00105761 0.00484195 0.00495114 -9.63442e-07 5006
10000 319.3 -0.563244 -0.00258213 0.00145437 0.00480186 0.00494695 -1.4826e-05 5010
10000 319.4 -0.565885 -0.00599125 0.00339036 0.00479913 0.00492769 -1.74099e-05 5013
10000 319.5 -0.566832 -0.00664034 0.00376395 0.00478936 0.00489016 -7.62038e-08 5007
10000 319.6 -0.566089 -0.00517749 0.00293092 0.00477878 0.00490137 3.88425e-05 5012
10000 319.7 -0.565936 -0.00365962 0.00207111 0.00476624 0.00488461 2.8007e-05 5012
10000 319.8 -0.568953 0.00130831 -0.000744366 0.00476217 0.00488623 6.87797e-06 5011
10000 319.9 -0.567967 0.0031961 -0.00181528 0.00474028 0.00494475 -7.1285e-06 5014
10000 320 -0.571612 -0.0013896 0.000794313 0.00475578 0.00491075 -8.85691e-06 5016
10000 320.1 -0.571902 0.000968915 -0.000554125 0.00474956 0.00494036 4.00492e-06 5020
10000 320.2 -0.5698 -0.00315388 0.00179708 0.00472354 0.00494674 -2.96358e-05 5022
10000 320.3 -0.565371 -0.00443036 0.0025048 0.00468906 0.00491799 -5.55026e-05 5025
10000 320.4 -0.564431 -0.00614468 0.00346825 0.00469182 0.00488385 -5.23404e-05 5027
10000 320.5 -0.565778 -0.00544096 0.00307838 0.00471374 0.00487963 -4.24407e-05 5024
10000 320.6 -0.562673 -0.0031697 0.00178351 0.00470434 0.00487317 -1.71386e-05 5017
10000 320.7 -0.566595 -0.00702317 0.00397929 0.00472569 0.00486416 -4.98609e-05 5020
10000 320.8 -0.567369 -0.00743984 0.00422114 0.00472312 0.00485957 -5.49159e-05 5022
10000 320.9 -0.565311 -0.00727689 0.00411371 0.00474921 0.00481199 -7.21802e-05 5018
10000 321 -0.56847 -0.00118517 0.000673732 0.00473335 0.00484762 -8.6154e-05 5021
10000 321.1 -0.563575 -0.00121372 0.000684024 0.00474959 0.00484675 -9.60392e-05 5025
10000 321.2 -0.563596 -0.00268051 0.00151072 0.00473458 0.00485316 -9.99009e-05 5025
10000 321.3 -0.563939 0.000700447 -0.000395009 0.00472642 0.00485326 -8.74256e-05 5028
10000 321.4 -0.565143 0.00521815 -0.002949 0.00476212 0.00483094 -0.000143263 5028
10000 321.5 -0.568005 0.0106032 -0.00602269 0.00474217 0.00478328 -0.000147101 5027
10000 321.6 -0.569022 0.0123845 -0.00704707 0.0047159 0.00480711 -0.000157399 5026
10000 321.7 -0.571838 0.0105734 -0.00604626 0.00470518 0.00479891 -0.000191709 5033
10000 321.8 -0.572576 0.0101713 -0.00582385 0.00468031 0.00477796 -0.00015557 5038
10000 321.9 -0.569352 0.0116227 -0.00661739 0.00468206 0.00477518 -0.000137858 5038
10000 322 -0.572342 0.0102486 -0.00586571 0.00466987 0.00474435 -0.000121698 5041
10000 322.1 -0.56978 0.00471225 -0.00268495 0.0046778 0.0047763 -0.000109683 5041
10000 322.2 -0.567379 -0.000549704 0.000311891 0.00467915 0.00475429 -0.000137288 5048
10000 322.3 -0.559253 0.00544912 -0.00304743 0.00468385 0.00475571 -0.000112097 5050
10000 322.4 -0.559665 0.00875589 -0.00490036 0.00471599 0.004716 -0.000115562 5039
10000 322.5 -0.555163 0.00991224 -0.0055029 0.00470615 0.00473697 -0.000140028 5037
10000 322.6 -0.547757 0.0132512 -0.00725841 0.0046863 0.00471143 -0.000137509 5037
10000 322.7 -0.547866 0.0136947 -0.00750286 0.00468688 0.00471321 -0.000118572 5039
10000 322.8 -0.541393 0.0142029 -0.00768937 0.00469985 0.00469927 -0.000137483 5038
10000 322.9 -0.538042 0.0161363 -0.00868202 0.00470271 0.00475869 -0.000148642 5039
10000 323 -0.535641 0.0196203 -0.0105094 0.00470834 0.00473263 -0.000131934 5040
10000 323.1 -0.529694 0.0235109 -0.0124536 0.00472638 0.00478639 -0.000127235 5038
10000 323.2 -0.533193 0.0231491 -0.0123429 0.00471448 0.00476372 -0.000110868 5035
10000 323.3 -0.537712 0.0177726 -0.00955657 0.00471773 0.00477662 -0.000115483 5034
10000 323.4 -0.532581 0.0200009 -0.0106521 0.00470455 0.00480932 -0.000103231 5033
10000 323.5 -0.528611 0.0184699 -0.00976337 0.00464981 0.00477181 -0.000119673 5035
10000 323.6 -0.530901 0.0194441 -0.0103229 0.0046341 0.00475236 -0.000110785 5037
10000 323.7 -0.527602 0.0189506 -0.00999836 0.00467003 0.00475263 -9.99779e-05 5037
10000 323.8 -0.53006 0.0145545 -0.00771478 0.00464623 0.00473772 -8.87419e-05 5029
10000 323.9 -0.53285 0.0145388 -0.00774699 0.0046671 0.00477226 -8.64762e-05 5028
10000 324 -0.532138 0.0161993 -0.00862026 0.00464667 0.00477993 -8.4902e-05 5022
10000 324.1 -0.529952 0.0138778 -0.00735458 0.0046653 0.00479462 -7.75e-05 5023
10000 324.2 -0.536404 0.0119248 -0.00639651 0.00468624 0.00479082 -6.29504e-05 5020
10000 324.3 -0.538234 0.0131807 -0.00709432 0.00468037 0.00478554 -8.5699e-05 5022
10000 324.4 -0.533918 0.016154 -0.00862489 0.00465602 0.00478866 -4.91315e-05 5015
10000 324.5 -0.53916 0.0118624 -0.00639575 0.00467899 0.00480386 -3.84806e-05 5007
10000 324.6 -0.530285 0.0116485 -0.00617702 0.00469327 0.00478134 -2.30196e-05 5010
10000 324.7 -0.530596 0.00866306 -0.00459659 0.00468751 0.00478801 -1.75673e-05 5015
10000 324.8 -0.533453 0.00990601 -0.00528439 0.00467881 0.00475995 5.23405e-06 5021
10000 324.9 -0.536892 0.00987809 -0.00530347 0.00469064 0.00476175 -1.99428e-06 5022
10000 325 -0.536045 0.00906132 -0.00485728 0.00471038 0.00469988 -1.77153e-05 5020
10000 325.1 -0.531914 0.00973318 -0.00517721 0.00471117 0.00472835 -4.60655e-05 5018
10000 325.2 -0.534953 0.0105692 -0.005654 0.00470609 0.00477321 -3.6174e-05 5015
10000 325.3 -0.53331 0.0097586 -0.00520436 0.00465917 0.00472047 -2.34826e-05 5010
10000 325.4 -0.536654 0.00853683 -0.00458133 0.00468834 0.00473116 -1.4822e-05 5008
10000 325.5 -0.5381 0.00785867 -0.00422874 0.00468887 0.00476577 -1.99902e-05 5007
10000 325.6 -0.544665 0.00693759 -0.00377867 0.00472956 0.00473715 -1.74231e-05 5004
10000 325.7 -0.544245 0.00883724 -0.00480963 0.00474291 0.0047308 -2.0188e-05 5002
10000 325.8 -0.545107 0.0125381 -0.00683459 0.00474237 0.00471489 -7.80906e-06 4999
10000 325.9 -0.545627 0.012366 -0.00674725 0.0047564 0.00473699 -1.53572e-05 4998
10000 326 -0.541077 0.0109539 -0.0059269 0.00475288 0.00473845 -5.33488e-06 4996
10000 326.1 -0.538677 0.0106342 -0.0057284 0.00473209 0.00472611 2.14419e-06 4996
10000 326.2 -0.539873 0.00855104 -0.00461648 0.00472913 0.00472758 9.19211e-06 4998
10000 326.3 -0.54144 0.0129566 -0.00701522 0.00473542 0.00468149 -1.13857e-05 4997
10000 326.4 -0.541459 0.0180175 -0.00975576 0.00471965 0.00470239 -1.47473e-05 4995
10000 326.5 -0.53832 0.0180904 -0.00973844 0.00472214 0.00470054 -1.3982e-05 4997
10000 326.6 -0.537685 0.0134029 -0.00720655 0.00475738 0.00472008 -1.22228e-05 4996
10000 326.7 -0.53765 0.00949214 -0.00510344 0.00476197 0.00472019 -4.05689e-06 4995
10000 326.8 -0.541434 0.0112738 -0.00610404 0.00475252 0.00469513 5.88488e-06 4992
10000 326.9 -0.541186 0.0123429 -0.00667978 0.00477912 0.00472444 3.45703e-06 4992
10000 327 -0.530499 0.0116656 -0.00618861 0.00474704 0.00471932 2.54133e-05 4984
10000 327.1 -0.526749 0.0171979 -0.00905898 0.00474034 0.00472203 1.01786e-05 4985
10000 327.2 -0.523652 0.0174947 -0.00916111 0.0047196 0.00470618 1.57257e-05 4981
10000 327.3 -0.527135 0.0141689 -0.00746894 0.00473287 0.00470653 3.95469e-06 4975
10000 327.4 -0.524882 0.0174208 -0.00914387 0.0047143 0.00471423 -8.12613e-06 4975
10000 327.5 -0.526207 0.0157271 -0.00827573 0.00471364 0.00471543 -3.97276e-05 4974
10000 327.6 -0.522548 0.0214277 -0.011197 0.00468023 0.00472842 -3.20922e-05 4974
10000 327.7 -0.519957 0.0196512 -0.0102178 0.00468907 0.00473082 1.9543e-06 4975
10000 327.8 -0.522073 0.0205155 -0.0107106 0.00472558 0.00469008 2.63723e-07 4975
10000 327.9 -0.520393 0.0181349 -0.00943726 0.00473223 0.00471699 1.13827e-05 4976
10000 328 -0.514505 0.0218091 -0.0112209 0.00475277 0.00471076 -6.57683e-06 4976
10000 328.1 -0.512893 0.0170456 -0.00874256 0.00472119 0.00469998 -1.02802e-05 4973
10000 328.2 -0.512544 0.0205332 -0.0105241 0.00470592 0.00469588 -1.4394e-05 4969
10000 328.3 -0.514104 0.0243607 -0.012524 0.00470307 0.00469937 4.61757e-06 4977
10000 328.4 -0.513094 0.0231401 -0.0118731 0.00472335 0.00469049 1.58399e-05 4977
10000 328.5 -0.515516 0.0233621 -0.0120436 0.00471405 0.00466804 -1.75234e-05 4975
10000 328.6 -0.515869 0.0244177 -0.0125963 0.0047167 0.00465569 2.31728e-05 4968
10000 328.7 -0.515519 0.0283907 -0.0146359 0.00472585 0.00461631 1.23322e-05 4972
10000 328.8 -0.517814 0.0220348 -0.0114099 0.0047322 0.00463817 1.55112e-05 4968
10000 328.9 -0.518286 0.0187533 -0.00971958 0.00474208 0.00461985 4.77759e-05 4973
10000 329 -0.517364 0.016875 -0.00873053 0.00474457 0.00466261 5.41443e-05 4974
10000 329.1 -0.518647 0.0191364 -0.00992505 0.00473276 0.00466809 4.03931e-05 4974
10000 329.2 -0.515214 0.0211336 -0.0108883 0.00471658 0.00466571 1.75878e-05 4974
10000 329.3 -0.517391 0.0248855 -0.0128755 0.00471635 0.00465615 2.75937e-05 4973
10000 329.4 -0.522811 0.0238203 -0.0124535 0.00475826 0.00465363 2.71386e-05 4977
10000 329.5 -0.521856 0.0230669 -0.0120376 0.00474301 0.00465219 9.43729e-07 4974
10000 329.6 -0.517657 0.0238656 -0.0123542 0.00473702 0.00467504 -3.09113e-06 4977
10000 329.7 -0.515675 0.0176371 -0.00909503 0.00475882 0.00466753 7.61259e-06 4973
10000 329.8 -0.513414 0.0193181 -0.0099182 0.00476716 0.00466836 1.0814e-05 4974
10000 329.9 -0.509956 0.0169713 -0.00865461 0.00473502 0.00468395 3.54855e-05 4971
10000 330 -0.509779 0.0192358 -0.00980601 0.00471499 0.00467786 2.67084e-05 4971
10000 330.1 -0.508254 0.0204288 -0.010383 0.0046965 0.00467255 8.97112e-06 4966
10000 330.2 -0.508753 0.0232417 -0.0118243 0.00470967 0.0046728 2.51652e-05 4966
10000 330.3 -0.511384 0.0258046 -0.0131961 0.00469264 0.00471449 2.50672e-05 4969
10000 330.4 -0.510005 0.0234043 -0.0119363 0.00467811 0.00468818 3.77264e-05 4969
10000 330.5 -0.507975 0.0260509 -0.0132332 0.00470268 0.00468524 4.11534e-05 4969
10000 330.6 -0.508438 0.0156269 -0.00794532 0.00477404 0.00468509 7.56315e-05 4964
10000 330.7 -0.505329 0.0197325 -0.0099714 0.00477131 0.00463723 4.81688e-05 4967
10000 330.8 -0.509171 0.0199381 -0.0101519 0.00473534 0.00459081 4.35373e-05 4963
10000 330.9 -0.505457 0.020914 -0.0105711 0.00469717 0.00461079 3.57133e-05 4968
10000 331 -0.501127 0.0194026 -0.00972315 0.00466754 0.00460746 2.35746e-05 4971
10000 331.1 -0.502174 0.0156213 -0.00784459 0.00471736 0.00459491 1.33942e-06 4966
10000 331.2 -0.503493 0.0120907 -0.00608758 0.00470202 0.00459345 2.59889e-05 4967
10000 331.3 -0.510192 0.00994638 -0.00507456 0.00468002 0.00456974 2.64253e-05 4966
10000 331.4 -0.510741 0.00567325 -0.00289757 0.004683 0.00459454 3.69155e-05 4962
10000 331.5 -0.506385 0.00687059 -0.00347917 0.00467384 0.00459882 9.30688e-06 4963
10000 331.6 -0.506948 0.0116263 -0.00589393 0.0046772 0.00459573 1.08666e-05 4963
10000 331.7 -0.509681 0.0171865 -0.00875966 0.0046961 0.00462082 6.63087e-06 4964
10000 331.8 -0.508438 0.0151475 -0.00770158 0.00468791 0.00463615 1.14909e-05 4966
10000 331.9 -0.509846 0.0140388 -0.00715763 0.00465475 0.00461948 2.07611e-05 4966
10000 332 -0.507374 0.00942764 -0.00478334 0.00467626 0.00465325 1.98361e-05 4967
10000 332.1 -0.507057 0.00406892 -0.00206318 0.00468174 0.00464361 2.1556e-05 4966
10000 332.2 -0.509165 0.00575439 -0.00292994 0.00466546 0.00466413 1.16219e-05 4966
10000 332.3 -0.507304 0.0089243 -0.00452733 0.00466715 0.0046622 1.29391e-05 4968
10000 332.4 -0.500823 0.0059114 -0.00296057 0.00463994 0.00464443 2.39278e-05 4969
10000 332.5 -0.502797 -0.00229408 0.00115346 0.00464242 0.00462886 4.03018e-05 4968
10000 332.6 -0.503478 -0.00275836 0.00138878 0.00466696 0.00461744 2.96857e-05 4966
10000 332.7 -0.505148 -4.59738e-05 2.32236e-05 0.0046435 0.00462535 2.88394e-05 4960
10000 332.8 -0.507546 0.00161533 -0.000819853 0.00465149 0.0046316 1.34255e-05 4958
10000 332.9 -0.50498 0.00484384 -0.00244604 0.00465406 0.00458476 1.83426e-05 4961
10000 333 -0.499522 0.00589573 -0.00294505 0.0046095 0.00459371 8.86151e-06 4963
10000 333.1 -0.501219 0.00595181 -0.00298316 0.00464468 0.00462113 1.27387e-05 4956
10000 333.2 -0.5009 0.00361396 -0.00181023 0.00463115 0.00459628 -7.29654e-06 4954
10000 333.3 -0.498655 0.00544533 -0.00271534 0.00462689 0.00455439 -1.1607e-05 4953
10000 333.4 -0.498926 0.00726798 -0.00362618 0.00458498 0.00452163 -2.45083e-05 4955
10000 333.5 -0.500446 0.0121156 -0.0060632 0.00457024 0.00453195 -3.13175e-05 4951
10000 333.6 -0.501904 0.00972633 -0.00488168 0.00459417 0.00454525 -4.33289e-05 4947
10000 333.7 -0.506857 0.0095917 -0.00486162 0.00461105 0.00453074 -2.92937e-05 4942
10000 333.8 -0.502313 0.00891374 -0.00447749 0.00461394 0.00452598 -9.84063e-06 4940
10000 333.9 -0.503531 0.00288721 -0.0014538 0.00459892 0.00455107 -1.01388e-05 4940
10000 334 -0.502636 0.0014488 -0.000728217 0.00461685 0.0045593 3.72449e-06 4942
10000 334.1 -0.500256 6.69529e-05 -3.34936e-05 0.00458595 0.00452899 2.87209e-06 4938
10000 334.2 -0.498449 -0.00506314 0.00252372 0.0045759 0.00457214 2.38754e-05 4936
10000 334.3 -0.500278 -0.00282394 0.00141276 0.00463075 0.00460527 1.75284e-05 4939
10000 334.4 -0.498952 0.00114135 -0.000569479 0.00458651 0.00461617 1.21838e-05 4943
10000 334.5 -0.503272 0.00285887 -0.00143879 0.00459382 0.00461661 6.05182e-06 4944
10000 334.6 -0.50596 -0.000610015 0.000308643 0.00460867 0.00467082 2.03779e-05 4947
10000 334.7 -0.507591 -0.00397718 0.00201878 0.00460391 0.00468159 2.26871e-05 4949
10000 334.8 -0.500967 -0.00721173 0.00361284 0.00462612 0.00467206 9.6714e-06 4953
10000 334.9 -0.501916 -0.00907993 0.00455736 0.00462621 0.00465019 3.25771e-05 4947
10000 335 -0.500908 -0.0120513 0.00603658 0.004619 0.00462815 4.20103e-05 4946
10000 335.1 -0.502439 -0.0134128 0.0067391 0.00458353 0.00462116 4.06695e-05 4943
10000 335.2 -0.503162 -0.0139699 0.00702913 0.00454947 0.0045997 3.66484e-05 4938
10000 335.3 -0.505302 -0.0113774 0.00574902 0.00456008 0.00459122 7.171e-05 4932
10000 335.4 -0.505073 -0.0118978 0.00600926 0.00458577 0.00457673 8.38049e-05 4933
10000 335.5 -0.505111 -0.00822152 0.00415277 0.00457089 0.0045534 8.10644e-05 4937
10000 335.6 -0.504596 -0.00949225 0.00478975 0.0045518 0.00453875 8.66057e-05 4934
10000 335.7 -0.505741 -0.00463734 0.00234529 0.00456609 0.00452806 0.000113419 4930
10000 335.8 -0.508564 -0.00715262 0.00363756 0.0045485 0.00450766 0.000107113 4935
10000 335.9 -0.51108 -0.00818469 0.00418303 0.00455539 0.00450437 0.000101603 4937
10000 336 -0.51105 -0.0097149 0.0049648 0.00460727 0.00455357 0.00010246 4939
10000 336.1 -0.510876 -0.00870934 0.0044494 0.00458386 0.00455574 8.4778e-05 4938
10000 336.2 -0.510381 -0.00936831 0.0047814 0.00457735 0.00455018 8.97778e-05 4937
10000 336.3 -0.507092 -0.0101872 0.00516587 0.00459755 0.0045428 8.76236e-05 4936
10000 336.4 -0.50388 -0.0100551 0.00506657 0.00460317 0.0045433 0.000118448 4937
10000 336.5 -0.501823 -0.00686447 0.00344475 0.00459598 0.00453741 0.00012421 4936
10000 336.6 -0.50495 -0.0127608 0.00644357 0.00456496 0.00451141 0.000120508 4939
10000 336.7 -0.511073 -0.0110774 0.00566136 0.00458449 0.00451348 0.000106675 4940
10000 336.8 -0.510252 -0.0192786 0.00983693 0.00456834 0.0044989 9.91161e-05 4941
10000 336.9 -0.515038 -0.018998 0.0097847 0.00456834 0.00450626 8.73806e-05 4947
10000 337 -0.510944 -0.0200833 0.0102614 0.00457826 0.00448998 6.96886e-05 4950
10000 337.1 -0.509099 -0.0203535 0.0103619 0.00458977 0.00448314 5.14438e-05 4945
10000 337.2 -0.506379 -0.0237483 0.0120256 0.00456677 0.00449448 5.60935e-05 4942
10000 337.3 -0.508862 -0.0204931 0.0104282 0.00455787 0.00450986 5.38355e-05 4944
10000 337.4 -0.512638 -0.0222037 0.0113825 0.00456571 0.00455998 7.54612e-05 4951
10000 337.5 -0.502378 -0.0190427 0.00956666 0.00458387 0.00457347 7.93778e-05 4947
10000 337.6 -0.499487 -0.0140759 0.00703074 0.00454468 0.00453442 7.32805e-05 4944
10000 337.7 -0.49796 -0.0115138 0.0057334 0.00449128 0.00453348 7.45898e-05 4946
10000 337.8 -0.497835 -0.0134321 0.00668699 0.00450201 0.00453558 8.75756e-05 4946
10000 337.9 -0.496401 -0.0162847 0.00808376 0.00451023 0.00454423 9.94709e-05 4945
10000 338 -0.50003 -0.0158486 0.00792479 0.00453335 0.00455623 0.000103979 4945
10000 338.1 -0.501 -0.0162467 0.00813961 0.00453617 0.00454147 8.98337e-05 4943
10000 338.2 -0.50423 -0.0101478 0.00511683 0.00455226 0.00453435 6.65372e-05 4941
10000 338.3 -0.502478 -0.0127288 0.00639593 0.00455211 0.00455565 9.89232e-05 4938
