33700 12.2433 -400.756 3.51307
33800 12.3102 -400.021 3.51512
33900 12.3772 -400.433 3.51719
34000 12.4444 -401.361 3.51803
34100 12.5118 -401.612 3.52046
34200 12.5794 -400.719 3.5229
34300 12.6473 -400.961 3.52629
34400 12.7153 -400.962 3.52987
34500 12.7835 -401.737 3.53041
34600 12.8519 -400.877 3.5306
34700 12.9205 -400.945 3.5355
34800 12.9893 -400.912 3.53494
34900 13.0583 -401.593 3.53445
35000 13.1275 -400.977 3.53643
35100 13.1969 -401.537 3.53907
35200 13.2665 -401.689 3.53762
35300 13.3363 -401.425 3.53818
35400 13.4063 -401.017 3.54073
35500 13.4765 -401.648 3.54158
35600 13.5469 -402.069 3.5431
35700 13.6175 -401.804 3.5449
35800 13.6882 -402.029 3.55125
35900 13.7592 -402.068 3.55702
36000 13.8304 -402.564 3.5576
36100 13.9018 -402.593 3.55696
36200 13.9734 -401.414 3.557
36300 14.0451 -401.375 3.56192
36400 14.1171 -401.689 3.5677
36500 14.1893 -403.023 3.57053
36600 14.2616 -400.678 3.57094
36700 14.3342 -401.226 3.5759
36800 14.407 -402.077 3.57566
36900 14.4799 -401.787 3.57824
37000 14.5531 -402.486 3.57839
37100 14.6265 -400.931 3.5808
37200 14.7 -402.751 3.58336
37300 14.7738 -403.65 3.5818
37400 14.8477 -402.14 3.58427
37500 14.9219 -401.966 3.58128
37600 14.9962 -401.489 3.58095
37700 15.0708 -403.367 3.582
37800 15.1455 -401.766 3.58207
37900 15.2205 -403.027 3.58379
38000 15.2956 -402.421 3.58494
38100 15.3709 -403.355 3.58435
38200 15.4465 -403.774 3.58436
38300 15.5222 -386.15 3.58778
38400 15.5981 -402.257 3.58971
38500 15.6743 -402.394 3.58792
38600 15.7506 -403.241 3.58968
38700 15.8271 -402.705 3.59029
38800 15.9039 -403.162 3.58843
38900 15.9808 -402.841 3.58713
39000 16.0579 -402.932 3.58585
39100 16.1352 -403.369 3.58638
39200 16.2127 -403.591 3.59074
39300 16.2905 -403.266 3.59085
39400 16.3684 -403.393 3.59248
39500 16.4465 -402.683 3.58948
